1, 2
0.1, 0.09412789, -0.4
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 33618.269263269925, 38.676320109233764, 38.55347618885882, 38.433228111237895, 38.382707305853614, 38.33428042280098, 38.29082188781483, 38.34999917828357, 38.83758763873917, 83208.72391707427, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, nan, 39.049173130266766, 38.512858164785804, 38.37772486252212, 38.29792581389143, 38.235769644277966, 38.18416459769273, 38.14824776231437, 38.12302232533366, 38.23024592190827, 39.378272211406895, nan, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, nan, 39.12912725463978, 38.45040487719839, 38.3514331448114, 38.225539665876724, 38.105978018781606, 38.0353735161086, 37.98021590581782, 37.939235031122536, 37.964320924642216, 37.97929262886254, 37.944763319972566, 41.55277773254637, nan, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 50.07005792262295, 38.51143985705591, 38.297802924300996, 38.186537097195895, 38.05584821887101, 37.95377889055839, 37.87356389360336, 37.81791412495038, 37.785740666970064, 37.77920378965746, 37.81568443599359, 37.83312863442344, 37.994680602047474, 120.99825540506885, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 52449.684907219824, 38.55095787007489, 38.302391670866754, 38.139003887903826, 38.00271991814257, 37.88028458217217, 37.77338311045081, 37.69609147461152, 37.638252036594295, 37.598548702681356, 37.588053074618074, 37.60473350078479, 37.6290214876779, 37.73567426995142, 37.796405254196564, 306423.1447478369, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, nan, 38.53103915109249, 38.28955422601509, 38.12613507931786, 37.95482635171445, 37.81190016803592, 37.692977351879414, 37.582510980939944, 37.50095825583997, 37.440642981282, 37.40226352679523, 37.392629384265966, 37.395439082374665, 37.43990071699451, 37.48413682378085, 37.57454577319, 37.93875038180674, nan, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 39.013180479796866, 38.33030636013262, 38.13294202446263, 37.942648463688464, 37.76885734605419, 37.619404925929494, 37.480526673181714, 37.374304046681154, 37.289279126328715, 37.22652885693518, 37.186705906075666, 37.166801316347204, 37.192537729635895, 37.233275034762606, 37.29457079761361, 37.39935659738847, 37.536908386012094, 38.462863917212765, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 113.58753762085875, 38.37341626725604, 38.15261022092105, 37.93836377445444, 37.74371321840414, 37.566708343915735, 37.406718600562286, 37.26678750845843, 37.1586762916736, 37.06953979829355, 37.00554841641689, 36.9649799829687, 36.94089243257786, 36.95575091208883, 37.00687423793097, 37.064792668433704, 37.15396056065861, 37.29482647352066, 37.40308539864219, 826.8396800133451, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, nan, 38.44795267537155, 38.18401585312734, 37.95024781520298, 37.72918754080904, 37.53026238337941, 37.34051138507728, 37.16942319334086, 37.046253131217725, 36.93210927237622, 36.83783847734763, 36.76860702801444, 36.72512369819641, 36.71180687851414, 36.708843765010165, 36.74609032501064, 36.81905113128606, 36.9128647182011, 37.03591574390615, 37.166108096936526, 37.331425301253574, nan, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 38.52380631631794, 38.23318928106211, 37.98132225596054, 37.73259474366876, 37.5059730859736, 37.29240558277083, 37.11966073970814, 36.94416577225231, 36.78385032990856, 36.656869168422844, 36.55062079535446, 36.4809608495437, 36.447457148604684, 36.43244257458258, 36.448122654906264, 36.498399949473, 36.554440635361786, 36.65108646330393, 36.77587278862268, 36.93456049585877, 37.10993718851013, 37.37375944727975, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 39.82694742498431, 38.30908239449258, 38.031944728554095, 37.75480475558165, 37.50060505807451, 37.25980192320301, 37.062039500938006, 36.835509895833646, 36.65107549522538, 36.52156746298139, 36.4070032242653, 36.313357954219526, 36.239520732703284, 36.1895027755031, 36.16772134056731, 36.15797992001593, 36.19364167064339, 36.27028150023922, 36.37574407352227, 36.49767809416857, 36.64534478314193, 36.84448736342755, 37.01275685233297, 52.5435555470468, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, nan, 38.42615362728616, 38.089885019422326, 37.79847515352849, 37.51878232900616, 37.26270128315005, 37.00360509430849, 36.753833214839545, 36.584835626049276, 36.428619635018116, 36.2725503664288, 36.135853741746615, 36.02712133760935, 35.94686473540721, 35.8951246111111, 35.87435889268635, 35.88403541108488, 35.918102942868124, 35.979827056946085, 36.05797519802725, 36.20446290611172, 36.37139651889585, 36.55941597757492, 36.77851153213753, 36.975384797073055, nan, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 38.51248774005334, 38.17559883956985, 37.86309828961174, 37.54741509371992, 37.284838444761554, 36.96142774708366, 36.72463697788009, 36.531721094485306, 36.322160751069696, 36.14035528001062, 35.99445629689776, 35.870840580058754, 35.77539574998318, 35.69408244449468, 35.62718831578908, 35.593084521439685, 35.57723428462923, 35.588632510987495, 35.65615750682044, 35.76909134286802, 35.87103171519161, 36.04855467203689, 36.248206038431825, 36.46944678640344, 36.729915709946724, 37.000523217142515, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 38.96029375959242, 38.2800749197902, 37.93963663871087, 37.607836541444016, 37.318488380648745, 36.94473807646111, 36.71861367972086, 36.48288227151384, 36.250213922719, 36.07780786720767, 35.9228366424362, 35.76311435345072, 35.60993020262225, 35.476715658916746, 35.381312243111886, 35.32713227606488, 35.305345330571406, 35.310518027689284, 35.32786686166198, 35.35297559665611, 35.411767287739906, 35.55093167045395, 35.72122494672608, 35.90456593481723, 36.154862807982795, 36.40992985975413, 36.683648301655964, 38.230611970924656, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, nan, 38.400807189888916, 38.03705150584513, 37.68461522155857, 37.36735451773854, 36.95888209968917, 36.73451651174691, 36.45468092349875, 36.23928559421407, 36.055504842396196, 35.81382839407205, 35.53532387638043, 35.28169139438732, 35.077207856729544, 34.93275253443174, 34.83694452658816, 34.78493301919165, 34.78508288845064, 34.83045464080628, 34.926187425789465, 35.04251300035302, 35.138920148823864, 35.213783582511134, 35.352767889148794, 35.567309887568186, 35.787546826365364, 36.06232597233117, 36.354281754005136, 36.647148417782084, nan, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 38.52320849717221, 38.15321930130974, 37.78676024107604, 37.44093969203234, 36.9910004092582, 36.75719592117915, 36.463119181962696, 36.272355682425406, 35.991908978460316, 35.60009236159727, 35.228156726284595, 34.95560491685362, 34.77210987958309, 34.64191285157662, 34.545844209558275, 34.47064562660032, 34.410896161884075, 34.37133020936469, 34.349856531689525, 34.379223704319905, 34.487422103944745, 34.680880747774516, 34.89702854539368, 35.03867536095456, 35.166194214067545, 35.429165100164944, 35.680433361945234, 36.00622419740791, 36.346957775697774, 36.764425104219924, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 38.72585798454326, 38.29057193412641, 37.90315485768671, 37.52818308529377, 37.040187940667224, 36.7989397551518, 36.51957103508406, 36.30836275519406, 35.86668498970756, 35.36809744646091, 35.021556250463256, 34.822212882298516, 34.69559562951781, 34.58555357922525, 34.4814796035862, 34.38454042131856, 34.30645884700167, 34.25275407893538, 34.217916632942966, 34.19291137203356, 34.16101473225677, 34.13485232485125, 34.16544201584335, 34.317125204544475, 34.61309673314239, 34.874379970765666, 35.01341283729982, 35.295649405169236, 35.60348322215754, 35.9637708896191, 36.346589505683106, 36.989412768580664, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 95243.7005992627, 38.443036673263975, 38.02756863080803, 37.627590744063525, 37.11340273694796, 36.862032848766205, 36.6106416285906, 36.325036527181105, 35.71664346510524, 35.22022893301778, 34.96727536254616, 34.81536159061381, 34.63600595903285, 34.40021479268509, 34.133255446143714, 33.88670000529617, 33.69105409576666, 33.57085736271721, 33.535773478642746, 33.580764346880876, 33.697427995763405, 33.842232543010255, 33.96483871444412, 34.012890694942044, 33.99478813993998, 34.049867312425654, 34.32251514136444, 34.6992332001391, 34.893578522132806, 35.20301074229367, 35.556836990083106, 35.94388947203669, 36.37995338554602, nan, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 38.61880548124609, 38.17283079221804, 37.72663747052617, 37.20014130413142, 36.942557617271184, 36.72871694563746, 36.326964313720026, 35.610412266389545, 35.18855278747041, 34.99353347781983, 34.742937870459926, 34.33406421830733, 33.82409210978855, 33.313641856960736, 32.884071865840355, 32.548631685737085, 32.30902428446048, 32.164834718389756, 32.115560082259755, 32.16458216778347, 32.32157000809633, 32.617358954570626, 33.01495688841264, 33.447453523884285, 33.779468543210434, 33.90064833816142, 33.89306197372241, 34.071087611176374, 34.5236797940593, 34.77556009368109, 35.12527159007884, 35.52678156810091, 35.93467482885024, 36.47927946577415, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 38.77256424414722, 38.343170819870046, 37.84338660619469, 37.307283736336544, 37.0476844681161, 36.865903580646645, 36.337901339461325, 35.572902482154156, 35.23810247835845, 34.98115556462896, 34.46742877394405, 33.74532219209702, 33.026385394567484, 32.4538884860415, 32.03943268679428, 31.771618018164528, 31.584069998673932, 31.444867924896524, 31.332669048335895, 31.238251465446787, 31.16627377153083, 31.132386328542108, 31.207483745381065, 31.431764299352785, 31.887204340772076, 32.55522978370616, 33.273893541523876, 33.734211809968016, 33.808300505645434, 33.8779502670481, 34.35938167691359, 34.692200473656996, 35.0627296533403, 35.52166693763515, 36.00273847466468, 36.62392007419406, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3754.949626687913, 38.52325604956307, 38.05524681748759, 37.466497514060315, 37.169506513490994, 37.02626576614426, 36.37583223219369, 35.60484389301517, 35.31183266589866, 34.85613351506881, 34.013074944713644, 33.10662455724199, 32.43484540886694, 32.055723720649496, 31.898512246786208, 31.84992063882235, 31.856340228124857, 31.861550405525552, 31.841872921377302, 31.784930241766467, 31.681622528818554, 31.524977247568778, 31.313760245580646, 31.083034583936833, 30.86662178614519, 30.784636877567397, 30.96882335428749, 31.556885584330377, 32.50572985974566, 33.409443312337864, 33.74177281169368, 33.74445831803396, 34.22012997812802, 34.61019862050218, 35.04781440546655, 35.544737549843006, 36.05733075991668, 16856.51193337359, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
