0, 1
0.0, 0.09412789, -0.4
578.5311093545378, 614.7927384649211, 693.2736639181422, 870.5503722780522, 1038.553215163341, 1033.2324360366536, 990.0971467252218, 996.6961075511974, 1032.2875194244239, 1072.4772269930825, 1110.1643660650766, 1139.840130539871, 1151.5157009725508, 1143.0867670109271, 1124.5877365497538, 1106.087125929112, 1084.7605103936326, 1034.3205270356345, 917.7701966420451, 690.4203298155712, 621.9394261493468, 715.5420559110606, 719.761393627339, 850.4528891303929, 467.5153621971659, 1609.6893616905486, 1843.1315292907937, 2184.2897455207894, 1662.1761381181516, 2897.7590509153456, 975.1597283572956, 1442.0683813471323, 1735.7503952935908, 2143.622618937502, 2505.6764070479826, 1986.659733036371, 454.49461529638756, 909.8158723951204, 743.6313896494219, 741.4192327806875, 590.5668116926519, 956.9395132964573, 1203.3757869541369, 1189.2089387195101, 1095.92030914618, 1017.066907055527, 960.5734412574965, 917.8020588233209, 886.7907661176515, 874.2308368540461, 884.0376708511174, 911.0473913943703, 1031.4492417727179, 1017.6152737016071, 557.0431060519853, 655.5764562021845, 661.5028460632777, 576.2117887434788, 603.0091409673773, 537.3610124572442, 1367.5450896923462, 1543.3448439190677, 1994.3926009050026, 991.1984406719417, 769.8337690588254, 734.2258470261795, 777.9762455722407, 758.0613652719999, 734.7459474955289, 647.2159373600011, 621.5763887942613, 634.8927837598222, 660.6659529644817, 678.1852232430135, 669.4829804572447, 661.9313252780229, 659.2926883065752, 657.9057562900362, 658.684793970985, 661.409463253862, 664.1415038487636, 665.0945957642184, 669.0402792711435, 677.8968032596905, 686.3355435863192, 720.502037606353, 823.6561550949255, 772.271003871987, 872.1969634740808, 884.5849430959009, 869.4452883389363, 888.9029880894954, 746.5667601192185, 810.6897097703074, 643.1848005573322, 616.5279206612266, 684.900884005297, 593.6219028375502, 551.097128182029, 578.5311093235016
880.8425497917863, 646.2512320103123, 706.7199924023641, 619.2601599790402, 987.7169081693279, 809.586692451162, 798.3189664345999, 675.0175567360415, 1003.3993004255595, 1171.2946089389218, 1002.4566667296135, 1026.8270828645457, 798.737675891702, 668.3236537516682, 701.2553006703265, 820.9617485665733, 884.7745169753268, 891.2626307267226, 874.3057125497796, 855.8615777228755, 850.3771076251033, 868.8678036005639, 909.2070743059086, 567.0499327438873, 646.8206874642239, 746.6342744770482, 852.7902538871006, 861.7388680263723, 874.3715495227491, 928.6720375281263, 680.4697251060834, 472.74121241466463, 391.22308697038255, 589.2864291268761, 855.4374310133553, 741.5261071894593, 636.1505417827082, 749.0123510567902, 785.9563549597972, 740.5284419728713, 780.8487306745117, 869.1684767302773, 826.9943370031508, 737.2099623345482, 693.7684994377822, 707.4341211670143, 530.5830464542413, 568.3218099521176, 1605.0001376394673, 1433.6911624873444, 1026.0179303594264, 1322.4908280276884, 439.7845762209868, 638.2491773715607, 1234.3531121381934, 1919.8988762017154, 646.1139172459527, 415.5701677315258, 415.56782146478156, 544.9538257997368, 640.3461899940336, 699.9557122871792, 786.4452037194246, 1005.6642900808384, 1507.7886008160522, 2131.7764913961155, 1793.6219438840715, 1182.170388728757, 1104.518020887769, 1245.2203320166748, 1545.2279005426426, 1189.8979713727206, 748.3994738781107, 2468.5023107505363, 1377.3373328399045, 894.278066497485, 1265.577394039995, 1290.592727836472, 1255.634383911391, 1099.5250514640713, 1546.5650165193304, 1583.165663285329, 1406.2132918661503, 1132.4253377334107, 923.0570449350539, 845.2281244324132, 848.6599239066094, 870.5066364931347, 895.2674458901527, 926.4405701294015, 968.0076476377247, 1011.7501983002107, 1020.0580371222279, 940.5197408177937, 800.692347667058, 708.2981479770967, 686.3922962425635, 696.7597805207889, 897.3206581483729, 880.8425497475579
1138.3560953996632, 1629.3457830241048, 2180.2269032624813, 2251.839509554041, 2164.30036724439, 2251.794844490167, 2590.73847868447, 2534.4468556759075, 1765.223236908776, 1660.6872447756164, 2433.528556852015, 2257.606205727923, 1160.5482512205624, 1081.8534230960183, 1678.0674804314144, 993.5132979999468, 1116.1940681139229, 913.130774349152, 951.2326420681362, 2376.4856593503905, 818.5646828787845, 770.1406454328364, 1658.9949299805646, 873.9491978423059, 1125.012261473303, 1579.7988698402262, 1061.070842931397, 1374.23928119417, 949.568737240405, 1237.7789926420596, 778.727843617041, 714.2854774057391, 981.737543932631, 1039.5037552697916, 774.746991583221, 720.5360980930217, 825.1415636271824, 788.7219243280603, 772.2523996161907, 742.4334861620796, 768.9349151396401, 761.2774417615984, 1012.7096053411994, 1308.1903250854975, 1239.947397403907, 438.2821927327554, 641.8933827031968, 626.1359991297755, 452.69367624993157, 424.01880317409734, 441.3450110036202, 454.2580798431421, 456.28199207411006, 449.96862207100725, 438.74919352563853, 428.7556338043516, 431.64773642694763, 454.16867398695547, 607.1605269057303, 507.28879767023864, 708.9276724239169, 1794.9569292000567, 2102.646486350394, 987.5702286617162, 1047.9306078272266, 1063.9907076193526, 1271.9571113187055, 655.5406835487781, 488.1383410605176, 564.9998127358041, 699.1494201411614, 648.94272764515, 750.511559400252, 1230.692577409565, 1563.7852359004623, 1305.6786155713867, 979.3045361767748, 801.8334325733721, 725.7213392037395, 689.5370359950211, 666.6362350796032, 652.8299269736477, 648.4777661778571, 654.0680841769962, 671.8093292792702, 708.2604731519019, 776.1877864093998, 888.8788743322067, 1037.9072487836772, 1172.02936681691, 1227.1069087051274, 1203.0482888706335, 1171.7413719624117, 1158.5016792710603, 1177.806976885729, 1290.6108369253868, 1319.92187434988, 1121.6648349381703, 990.4111244639404, 1138.356094897043
2709.42588669642, 2743.0759058632516, 2808.8678550181903, 2810.8685425524977, 2816.674703959977, 2934.5139218940462, 3314.333411895828, 3049.900964403192, 2268.0175004785597, 761.7291874282882, 1779.754492053244, 1117.9865116794122, 2203.296498811655, 1047.4200401995117, 1715.6607007812897, 2193.377281728049, 1231.9807096349468, 1595.124061866237, 2048.33175992355, 1638.7199064022395, 2233.724526886202, 1024.659399633485, 1121.541936032431, 1511.0230070900518, 1169.0284197060757, 986.5789763373052, 996.2616633525066, 1059.058347461723, 1127.6487925023935, 1183.324846671281, 1217.9786047799507, 1227.403640005028, 1208.1325983678278, 1158.7633005104944, 1084.7176971347253, 1003.5919702015515, 948.2144983003343, 936.9657406968277, 892.1175301580391, 878.2347065668337, 851.1416978455155, 701.66607387616, 875.5744871490258, 564.9988238734275, 964.6539442515534, 750.9458092999007, 1461.2558977050878, 1350.3316650240108, 1199.1140749393262, 2422.339548786484, 1139.4673409870124, 988.7926983863108, 850.0810040551669, 924.7749476001194, 894.3522288807071, 845.1962996509919, 900.4198253136396, 944.8901707374652, 1458.5432481892653, 709.7668566325708, 2697.993360408012, 2403.228722206386, 1639.619027480272, 1225.77656790242, 707.7931218391358, 709.0320679993731, 439.38140013213916, 409.4091743223678, 394.6552346303261, 431.21789770825814, 643.6390395406719, 620.448398115164, 432.38696865759647, 416.31916533075895, 454.79085245420083, 454.2127781569061, 407.34451598575384, 411.80221313752276, 456.8368221397882, 627.0531874522546, 535.9205640415062, 819.9448776040922, 715.0996458658958, 531.4663773380051, 613.9174888395319, 518.2862976249971, 452.2905543450661, 465.8484695000196, 502.4196775768444, 529.022664227841, 540.2532607326463, 514.1697780352757, 719.3747589664986, 464.2633950347942, 697.9218432112448, 952.7822685803333, 810.9852995881234, 1609.611497587386, 2476.6736575066047, 2709.4258746934247
5615.4887386012915, 2119.6571778115162, 1903.6114204600967, 3300.8862934382464, 2655.462715347549, 2481.3724084905875, 6204.70718138654, 1574.9325317387395, 2021.5837584111562, 1693.6070443708454, 1841.2107499873423, 1642.2087896285468, 1880.3468841396102, 2009.5307288696397, 2065.465127224579, 2064.773467737911, 1993.8521043551204, 1998.6792434610495, 2389.0816456972093, 2435.7621199110536, 2336.223464673762, 3805.466357670296, 1294.9469861697116, 1122.9175300309944, 939.6800528432696, 3708.9780415250134, 7201.515291337871, 1850.7468999175794, 1240.2510102687274, 1118.7910965642336, 1136.4096291094443, 1239.9941544107269, 1130.113887229792, 1551.9964802281643, 1282.12378096929, 1827.4436475685736, 2007.4640386854207, 1841.228407979336, 2923.3331640711413, 2856.9097745984413, 806.1124359659871, 1719.5870705737696, 2292.7079766373317, 3434.8721316959704, 2298.0706851566288, 505.56470178241824, 1638.8195797749215, 2107.621868194949, 1862.4077024701792, 1102.6999630872779, 1630.967408993659, 6306.015169208347, 1829.0782237805927, 1389.6648251186857, 3402.4742237869855, 3068.08050093496, 1183.8891170609397, 1764.4245745866617, 1858.1065450620974, 6290.210315722563, 3860.9712918107357, 6331.19278091552, 5495.527045462109, 1531.0706491494302, 4477.762979032459, 1368.0752795053447, 1704.2298375854705, 1471.6816663120403, 770.0439261375598, 992.6514364215743, 2336.488654514382, 1999.3018536191707, 2420.429063614858, 4068.19411129286, 3606.927646974345, 2907.163726247304, 3143.612106547575, 3964.6209317859248, 2034.3832412201832, 923.5972451988758, 818.1736904538878, 1419.5226337760182, 1549.776376240131, 1401.4576149988889, 1650.426915877078, 3992.6253799190645, 3935.0991889589395, 3647.0508583851542, 4172.831687373208, 990.1827640036556, 1961.4678034103513, 1345.024006149098, 1674.4749872424834, 6013.7036870026495, 1350.4081922430853, 1311.6895308139278, 1828.4036181330737, 1778.3714427543523, 1446.5345887621318, 5615.488732948445
1992.0062278958305, 6574.31190424925, 4611.587185199207, 6343.011116613306, 5761.996100789273, 3575.7643079963977, 8790.843373880476, 5598.857847765467, 7338.407591578449, 7662.811999585419, 7570.292727985676, 7526.670630092774, 7288.2648650061765, 5736.983479194283, 6392.824166272133, 8100.404478799993, 5469.343525260707, 1454.431581631012, 1202.9998130844417, 4397.196380238379, 6590.756980260213, 5283.335936169729, 3921.6851334991447, 3485.238828987687, 3412.5537348715607, 3427.6511966059875, 3830.8989410840386, 4031.652866212896, 4685.104632365855, 3501.28909110147, 2137.4235435143523, 1861.9313636247657, 1854.7673588740847, 1906.4830512709877, 2489.340357240536, 5466.90605596078, 2783.916235741276, 2573.261071721625, 2041.0143201457192, 5037.195457576719, 4216.380487216868, 1698.3409431679265, 1404.6561396317572, 1398.2083688897558, 1653.6110701005323, 2158.6254395138208, 1750.4930901105029, 1926.333711902598, 1965.2627434856288, 2545.1631142689603, 1679.0573959285537, 1495.4130023967068, 1503.4558599393386, 1871.9571742179494, 1902.6540643082897, 2051.8103061821066, 2206.0714476092303, 1969.128548164415, 5498.886575451744, 2757.2683067090093, 3577.445950207436, 2373.883384755818, 1293.3179839922245, 1507.415617368988, 1318.5733958556195, 1947.8057518413336, 5978.085655617748, 1299.1914999174517, 1763.7460447774506, 2892.0713617555784, 1443.2977183348705, 2078.879390335219, 5133.451910985932, 9773.766939296194, 4437.248598238714, 7097.36813345107, 7309.5782797415395, 5813.19075421093, 10699.857422507299, 10333.46612570888, 7590.683727268563, 10010.567110986007, 10148.970434435192, 7350.172087607545, 6345.382625572105, 8714.649203735215, 7426.628510222106, 6413.26316938481, 6028.785745129255, 5851.155227118565, 6573.800828702565, 7546.293435581378, 6597.772223711155, 3832.486797094781, 4347.833127918027, 4708.759604567484, 4871.930103465739, 2966.483388304361, 2303.679068981103, 1992.0058254425833
4044.944907511884, 2599.182561571055, 2577.5005222256764, 4638.921898254319, 6230.0298983954435, 5448.073792113563, 3883.0188287516407, 5130.047581648701, 4535.777697621531, 3836.05205520261, 6347.051590500488, 3816.424438204254, 3509.7777889118242, 2892.7499584227194, 7900.091870406829, 8614.856372605489, 4545.6307606270275, 8778.222809537348, 11997.283650962803, 11084.638728231768, 6807.861862707032, 9600.671550552071, 17430.25010615336, 14223.13257522495, 5496.157657281518, 10014.000389997287, 9345.301359576153, 12463.442756797811, 11179.483319614175, 14377.23998474118, 10400.521552770708, 10821.919848570657, 13771.22621687148, 10826.639217090069, 6852.2630324821275, 7042.7805574018985, 4651.902893236456, 5777.024465479126, 4752.11476632365, 5464.987064336069, 5491.843225048155, 4115.989601791532, 7217.553723173546, 5632.442520628223, 11409.468397290722, 12198.428336938252, 7540.740053916303, 5763.718885594629, 6887.089809000939, 5600.329200093298, 11249.403999362861, 5018.640649142249, 8361.950245513402, 4510.7465865436425, 9249.749123555059, 2831.0293817550332, 6604.047169339544, 13133.670324143755, 4445.158788713685, 3166.4041937349225, 3825.3577362266315, 2881.825347915078, 2623.0881232910497, 3648.9532798794453, 2954.3343323325585, 4610.942663385964, 3689.864262868433, 5909.105591566787, 5679.877881275008, 4432.678946898762, 14209.479626183911, 7796.220209268605, 15923.182723630605, 11699.716994774823, 9409.701289489563, 8695.26860692764, 8537.135088420686, 8582.719232864778, 8684.713972726813, 8775.505324465039, 8873.323306122968, 9265.953303618453, 16940.43532243109, 8431.722556304763, 8587.08182602113, 5350.271271958406, 8343.879875317432, 6971.833231950233, 12816.619149476006, 7629.0862132300435, 6956.672259157623, 7402.2077834882875, 5408.391619405198, 5594.22869356272, 5372.39829608844, 4598.423091813135, 4365.940871180426, 4831.120116295788, 4996.464407609797, 4044.9449260725955
531.4926271245922, 787.1032927457121, 1100.0086879680016, 1061.1884034709265, 871.4969499934014, 811.391886137931, 767.1926697416626, 726.8182067561064, 898.4101189389723, 1013.1565306139722, 562.439688560646, 461.0095361228625, 724.9616302781018, 1365.4321437285478, 776.5892013591731, 501.98594145346846, 621.8792855934365, 1040.251614094987, 900.4258197784325, 515.2396727989599, 407.0939969735945, 410.1720787382316, 481.74144834101264, 677.2860443644578, 861.4507597320608, 773.0530433531558, 569.59968808043, 541.3475818579813, 618.1049782525198, 697.7666355215325, 846.4313081523381, 1083.2008834962005, 1315.0330182412843, 1455.7864629779076, 1493.855172470277, 1467.9953725981823, 1423.193064391528, 1388.2783394681815, 1372.5858679991736, 1368.5452053758427, 1354.5602168062917, 1301.1308231608516, 1186.1459882745614, 1016.767340518818, 837.2921233025982, 701.8967320750411, 631.7807172325599, 608.9938325293899, 610.2436187403168, 625.5532178662014, 662.8290150552198, 781.7963183648206, 1057.4350214665656, 1228.0606841953777, 829.3415094423771, 351.6153932861066, 240.79054105301404, 328.53172610066343, 1019.1679179138529, 1249.5442653488192, 853.5411883394141, 786.1264245679693, 837.3407910167498, 890.9356139689188, 895.6027095056814, 941.051559395443, 792.5310322329424, 495.284569847119, 427.9170782835131, 695.2019204255611, 1379.2666288886505, 1184.4372015837466, 674.3011200165429, 602.5203294318035, 706.1979008533008, 1004.2682304896442, 1128.505896466242, 1020.0489635409585, 890.1822644354452, 765.2942557188577, 631.5999612139707, 541.5876299765375, 527.8466565674131, 596.2754139416664, 760.8247293798156, 996.566027288482, 1230.1488634964196, 1400.3885806537285, 1495.6820387583487, 1538.6062829235943, 1555.4305952452705, 1557.7218080107957, 1535.5583792098516, 1457.7585562003521, 1287.0194723651123, 1022.5356524560372, 743.045290398742, 560.4823592591117, 493.2684427926028, 531.4926270027526
1319.4856943557845, 1566.924473725839, 1852.7205821565271, 2057.4481118815193, 2136.876381060875, 2093.447902856483, 1926.9966266145104, 1663.1554452606877, 1343.5425876049067, 1085.7943203349062, 966.094456560118, 1018.1998635862393, 1320.12710270001, 1855.0714856540048, 2316.1161629800463, 2382.466918841408, 2100.913416232016, 1708.5753246521033, 1418.700357998846, 1279.491743476219, 1249.4645496768078, 1287.497103743008, 1361.6391883676793, 1447.9917319632773, 1533.4187071762442, 1612.654472481643, 1683.8096452853085, 1746.4728892021787, 1801.228608981598, 1849.0329960692513, 1890.7343143211492, 1927.1150797691373, 1959.1461482825653, 1988.0302986950442, 2014.8755248477146, 2040.0273370911393, 2062.1491820387037, 2077.2132419570844, 2077.7902593322833, 2053.4549077907177, 1993.4823229085694, 1892.3600980540557, 1755.9774046025063, 1603.3238259277111, 1460.1955836341542, 1348.5180792821839, 1277.7375434536955, 1242.4490847097757, 1242.3584505256183, 1319.7428863764712, 1528.6218143733547, 1836.674784829168, 2118.7527114182653, 2241.8671022739013, 2134.4347449744882, 1856.8535741239318, 1552.5954108258388, 1305.3921459261805, 1115.5021230626592, 960.8796109977748, 839.2323600058058, 772.3273720059073, 790.25812130359, 905.4443181525937, 1132.9426920477501, 1519.1344716819751, 2002.8102054936664, 2405.3651353029577, 2546.1120870467744, 2373.599634353608, 2081.250852111144, 1865.0939973715435, 1758.55930198102, 1707.7410939342333, 1651.7058645766595, 1565.7656381961476, 1466.6257241432, 1390.838706439278, 1368.9135495842565, 1412.5718025365939, 1517.6637267509132, 1666.9906928807957, 1832.793173607561, 1987.4797932564875, 2114.0116855785373, 2207.022943791352, 2268.119128699178, 2301.026042097464, 2308.3115570260916, 2289.5297327187, 2240.63774775071, 2154.761481598359, 2025.1099893340736, 1851.7794935482082, 1650.3551016317567, 1450.0685612963625, 1280.0247047168045, 1175.3214654693095, 1182.8681527871138, 1319.485694170486
4258.974703399097, 3716.3737163657197, 3159.9194851314764, 2680.2527671778466, 2281.6293970870283, 1989.1450678178326, 1808.9865074685656, 1700.4761376148372, 1638.695828000051, 1636.4432910129362, 1722.174689165279, 1915.532206513624, 2218.264771433667, 2623.9389042828802, 3111.9976395092312, 3616.292219930139, 4029.6723240353995, 4272.591192985916, 4346.607874775048, 4310.328364299382, 4223.180983776974, 4118.943512910194, 4011.2884680465904, 3906.407216315958, 3809.409898750205, 3724.978271736027, 3656.31050166695, 3604.5767711788417, 3569.1303078631554, 3548.017404456127, 3538.420288837399, 3536.9497854604037, 3539.92090695756, 3543.8241240818625, 3546.112622964711, 3546.1752852939007, 3546.129592561238, 3551.123620741712, 3569.180831320447, 3610.745490635974, 3687.569177284455, 3809.898250121698, 3981.124377255497, 4191.3183540870095, 4416.323452855363, 4631.053657837985, 4827.011247924381, 4996.671039116778, 5078.998072406095, 4950.4296028522385, 4536.553830661957, 3925.2522247640645, 3301.5758059406144, 2798.0752293331025, 2445.7376394603343, 2213.1469159483904, 2049.165979681451, 1908.798782012059, 1771.989349439022, 1648.4282583566085, 1567.7327854972136, 1579.6871396304552, 1740.1048799742043, 2045.4623913295234, 2412.7560975262872, 2786.6112011479554, 3182.8915349152403, 3581.765286092957, 3929.1721080628877, 4221.5771087547255, 4489.490868416518, 4743.514991687758, 4973.160147671179, 5170.620628286267, 5336.41923518278, 5472.586290088834, 5583.351923275226, 5676.855003907286, 5759.656587801827, 5831.7586406312075, 5888.37096435618, 5925.007041775542, 5940.611928895813, 5937.258090707019, 5918.067522267646, 5885.489467154402, 5841.092409807588, 5786.917989553495, 5727.4512664641, 5670.4184235573875, 5624.813886551987, 5596.852783773825, 5587.001656104529, 5587.496047451271, 5572.2161478689595, 5488.400411629276, 5293.80976736466, 5012.183052033831, 4681.225531877281, 4258.974703856692
4860.471802872636, 4972.680338544255, 5125.454538650619, 5317.655987832685, 5541.043121516757, 5787.592738652885, 6047.605461633328, 6301.137535718282, 6519.663107497594, 6681.479006689515, 6784.306307389864, 6842.765252143465, 6876.2812679434555, 6898.829641320021, 6915.198991606279, 6922.332904960688, 6912.974167203648, 6879.564268669621, 6817.194707943842, 6725.089749289596, 6606.668231836532, 6468.616593784191, 6319.538471340647, 6168.651920232048, 6024.789935911366, 5895.747387283296, 5787.885499101263, 5705.868071393472, 5652.4362987115765, 5628.1965210054905, 5631.470209339897, 5658.320687806731, 5702.9094515914985, 5758.309235162118, 5817.747290421232, 5875.94466656527, 5929.9101059441955, 5978.612717357696, 6021.664390787857, 6058.154212749527, 6087.1590006064525, 6110.441950809111, 6135.709108788375, 6177.121598869447, 6250.711788376213, 6366.280433514652, 6521.411410069615, 6703.826984768996, 6903.192556282534, 7123.256811913171, 7379.380172937427, 7676.795605479326, 7984.127749378705, 8227.48455722248, 8324.01527757234, 8240.433777415574, 8022.246801275337, 7761.271959964967, 7538.829445216723, 7395.291246505259, 7331.96112143518, 7324.845218956274, 7336.181592008105, 7322.883310093609, 7247.0791837275965, 7089.5899938339635, 6857.542618492657, 6577.405279939644, 6278.922705433225, 5983.882005926393, 5705.167020028906, 5450.688403543116, 5225.941550308118, 5034.095340959152, 4875.441493509788, 4747.460801803077, 4645.595950424509, 4564.370582456033, 4498.447200139091, 4443.324083433665, 4395.592638611264, 4352.889222370308, 4313.756040816303, 4277.572986296683, 4244.608941728529, 4216.123537366773, 4194.35660147033, 4182.21570377974, 4182.581830094005, 4197.4144061093375, 4227.102331348354, 4270.518486725262, 4325.848068431875, 4391.580496511423, 4466.47910987784, 4547.801995008187, 4629.57335734261, 4705.551015879767, 4777.710263182575, 4860.471802783464
4737.751024815111, 4631.255643208209, 4524.736808587687, 4422.7010132803, 4328.405370616463, 4243.983544888641, 4170.689375685652, 4109.015918915595, 4058.7297435632236, 4018.965494411366, 3988.4540642117586, 3965.8360682619364, 3949.9442596524264, 3939.952943605806, 3935.362292613214, 3935.861728342719, 3941.1584014456234, 3950.8510983035403, 3964.3915438568733, 3981.1307611067255, 4000.41819079589, 4021.711840129414, 4044.664180927651, 4069.162784023583, 4095.320506331346, 4123.424321883698, 4153.863274844565, 4187.063042928769, 4223.45461865406, 4263.494591733866, 4307.733174761888, 4356.896780343955, 4411.924373272462, 4473.885991145418, 4543.732605438202, 4621.885092172913, 4707.7565042003325, 4799.386781182762, 4893.405167266654, 4985.466502702056, 5071.101971052131, 5146.6471687725725, 5209.76236701388, 5259.255577412778, 5294.404931122149, 5314.352112500667, 5318.0458513392605, 5304.767273013703, 5274.890263156531, 5230.452389730479, 5175.248996348917, 5114.349346246738, 5053.077815084952, 4995.61821369454, 4943.608980846568, 4895.442236609206, 4847.100403440152, 4794.658323457135, 4737.144991482363, 4677.684224753932, 4621.985723664014, 4575.420762744925, 4540.828361319528, 4518.180767870473, 4505.701636098623, 4501.350639915862, 4503.8534966802845, 4513.036889930075, 4529.628456530158, 4554.795262927757, 4589.638130987241, 4634.769120820971, 4690.036846583877, 4754.428083610212, 4826.144250753889, 4902.818358251959, 4981.808756456021, 5060.493244096804, 5136.496637333032, 5207.811395351345, 5272.803025422818, 5330.120479831284, 5378.5533455156865, 5416.893253480496, 5443.866589055183, 5458.203501805793, 5458.882216980685, 5445.52612891857, 5418.838011544782, 5380.865017563799, 5334.861524715911, 5284.611398309105, 5233.292924012279, 5182.248733464212, 5130.227842281062, 5073.6390875955085, 5007.9744913377535, 4929.894034254232, 4838.9132390066925, 4737.751024913839
4092.5810489773894, 4188.889846948178, 4287.042588683175, 4385.158758374265, 4481.805346282222, 4576.0530318463925, 4667.455961530929, 4755.965609868788, 4841.802803989304, 4925.317304665727, 5006.86125741632, 5086.694265178908, 5164.927643542344, 5241.506602035371, 5316.223087846034, 5388.748951233642, 5458.678377080575, 5525.569457745564, 5588.976764854542, 5648.469390243602, 5703.63187130308, 5754.04846619697, 5799.27422426984, 5838.799086461349, 5872.013776797466, 5898.188413599177, 5916.476312541708, 5925.955734999831, 5925.7202065259, 5915.021954336454, 5893.461667744247, 5861.201229837623, 5819.157168779354, 5769.117831582943, 5713.725788383223, 5656.286685572775, 5600.4078974049935, 5549.52510366373, 5506.422759545613, 5472.873908789331, 5449.503517382185, 5435.920767999723, 5431.087203506637, 5433.814334867921, 5443.241110250402, 5459.145553734232, 5481.997548034169, 5512.742848010881, 5552.389660961563, 5601.518898413907, 5659.846499549227, 5725.940819858403, 5797.158265857121, 5869.818359126832, 5939.596621052742, 6002.067967541643, 6053.290531220329, 6090.297750731664, 6111.384769385505, 6116.136807194974, 6105.2290756568955, 6080.091713318269, 6042.551032801819, 5994.530164261363, 5937.842404035826, 5874.068479361128, 5804.49069685193, 5730.060934618204, 5651.393365116754, 5568.784178037479, 5482.263329663192, 5391.678360444281, 5296.802197751261, 5197.45024609791, 5093.589596532247, 4985.4251972296515, 4873.453075353931, 4758.47729063657, 4641.593432753864, 4524.145893414471, 4407.668322093825, 4293.8167481588935, 4184.303398960866, 4080.8369879159077, 3985.072807101367, 3898.5737026854863, 3822.7810545499024, 3758.9932028777475, 3708.3473781470398, 3671.800289309423, 3650.10250052919, 3643.7630348120074, 3653.0035248897625, 3677.7054412560724, 3717.3586256676726, 3771.023304247433, 3837.319685939027, 3914.4582204744625, 4000.319049935852, 4092.5810488902534
1613.9055014290275, 1610.9556928049556, 1608.1099680173875, 1605.6316950519972, 1603.8197871061072, 1602.9990675501265, 1603.511424448682, 1605.7079216171796, 1609.9418130838537, 1616.5622746216204, 1625.908629524982, 1638.3048955847428, 1654.05459253898, 1673.4358937882796, 1696.6973503173383, 1724.054527013827, 1755.6879436063334, 1791.7426819077862, 1832.3298946336834, 1877.5302277143, 1927.398861458935, 1981.9715147154768, 2041.2703809457996, 2105.3086232465025, 2174.091793828975, 2247.6144051923875, 2325.8499046658085, 2408.732536121547, 2496.1300754814506, 2587.8072899008966, 2683.3812973530576, 2782.2718659413163, 2883.6520439663695, 2986.4070785344584, 3089.111775402391, 3190.0373850370693, 3287.197758315562, 3378.4401410616265, 3461.5785521828952, 3534.558326982792, 3595.6313570075395, 3643.515662927436, 3677.5126013339495, 3697.561107370258, 3704.2196834920287, 3698.5803405970405, 3682.1306880367074, 3656.587864923789, 3623.7296965036785, 3585.2448910940625, 3542.6171259591565, 3497.0498111716392, 3449.431144483583, 3400.3339926971043, 3350.042525859362, 3298.5970876750475, 3245.8498100715237, 3191.5251612788657, 3135.281261294556, 3076.7689677319604, 3015.686291819551, 2951.8257783681674, 2885.112373970597, 2815.629360978845, 2743.6304176906656, 2669.536875119015, 2593.9206686289644, 2517.4750515651917, 2440.9764953099916, 2365.2420394762535, 2291.086511236665, 2219.2835209217196, 2150.5331361926005, 2085.437897336016, 2024.4876215173852, 1968.0524480324575, 1916.3829000412034, 1869.615390810974, 1827.7815322684423, 1790.8197290939786, 1758.5877814352186, 1730.8755086117233, 1707.4167028447525, 1687.9000043017752, 1671.978547325404, 1659.2784580428572, 1649.406478481339, 1641.95713842477, 1636.5199736223144, 1632.687276061367, 1630.0627430499014, 1628.2711671443676, 1626.9690029846345, 1625.8553114554109, 1624.6822887241892, 1623.264414436262, 1621.48525813614, 1619.3011838793655, 1616.7415566761863, 1613.9055014319251
